#
#
# !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
#
# Anyone using the information in this document and associated material
# (S6/VSR2/VSR3 noise spectra, inspiral ranges, observation times) in a publication
# or talk must acknowledge the US National Science Foundation, the LIGO
# Scientific Collaboration, and the Virgo Collaboration.
#
# Please direct all questions to the corresponding author (Stephen Privitera,
# stephen.privitera@ligo.org).  Please inform the corresponding author
# and the LSC and Virgo spokespeople (LSC-Spokesperson@ligo.org and 
# Jean-Yves.Vinet@oca.eu, respectively) if you intend to use
# this information in a publication.
#
# !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
#
#
# This document contains the frequency series power spectral density
# for H1 during the 2048 segment in S6 beginning at GPS time 957474700.
# This spectrum corresponds to a time when the H1 detector operated near
# its mode 1.4-1.4 solar mass inspiral horizon.  The first column is the
# frequency in Hz and the second column is the power spectral density
# in strain/Hz.
#
# The PSD given here is computed using version 2 LIGO calibration.  The
#  strain calibration for LIGO is valid above 30 Hz and for Virgo above 10Hz.
# We impose a low frequency cut-off at 40Hz and make no attempt to estimate
# the PSD below these cutoffs.  We also impose a high-frequency cutoff at
# 6000 Hz, above which we make no attempt to estimate the PSD.
#
#
1.217250e+03	5.293127e-45
1.217500e+03	4.913715e-45
1.217750e+03	4.547296e-45
1.218000e+03	4.466777e-45
1.218250e+03	4.571200e-45
1.218500e+03	4.957905e-45
1.218750e+03	5.128054e-45
1.219000e+03	4.649845e-45
1.219250e+03	4.716389e-45
1.219500e+03	4.548845e-45
1.219750e+03	4.387724e-45
1.220000e+03	4.189301e-45
1.220250e+03	4.651919e-45
1.220500e+03	4.851487e-45
1.220750e+03	5.188262e-45
1.221000e+03	5.186135e-45
1.221250e+03	4.996770e-45
1.221500e+03	4.791046e-45
1.221750e+03	4.780746e-45
1.222000e+03	4.290551e-45
1.222250e+03	5.004449e-45
1.222500e+03	5.092092e-45
1.222750e+03	4.694944e-45
1.223000e+03	4.692034e-45
1.223250e+03	5.032631e-45
1.223500e+03	4.904604e-45
1.223750e+03	5.066957e-45
1.224000e+03	5.013576e-45
1.224250e+03	5.699002e-45
1.224500e+03	6.122213e-45
1.224750e+03	5.480216e-45
1.225000e+03	5.958112e-45
1.225250e+03	5.305646e-45
1.225500e+03	5.241701e-45
1.225750e+03	4.941152e-45
1.226000e+03	5.392231e-45
1.226250e+03	5.599425e-45
1.226500e+03	5.244447e-45
1.226750e+03	5.277040e-45
1.227000e+03	5.367123e-45
1.227250e+03	5.296814e-45
1.227500e+03	5.452765e-45
1.227750e+03	5.751834e-45
1.228000e+03	5.685398e-45
1.228250e+03	5.585308e-45
1.228500e+03	6.311239e-45
1.228750e+03	6.657390e-45
1.229000e+03	7.314673e-45
1.229250e+03	7.630173e-45
1.229500e+03	8.139317e-45
1.229750e+03	6.987804e-45
1.230000e+03	7.149749e-45
1.230250e+03	6.417981e-45
1.230500e+03	6.427979e-45
1.230750e+03	6.260089e-45
1.231000e+03	6.048507e-45
1.231250e+03	6.807429e-45
1.231500e+03	6.603661e-45
1.231750e+03	6.326455e-45
1.232000e+03	6.716550e-45
1.232250e+03	7.686067e-45
1.232500e+03	7.843718e-45
1.232750e+03	8.011958e-45
1.233000e+03	7.299190e-45
1.233250e+03	6.641371e-45
1.233500e+03	6.170374e-45
1.233750e+03	6.822423e-45
1.234000e+03	6.280104e-45
1.234250e+03	5.691239e-45
1.234500e+03	5.396468e-45
1.234750e+03	5.797681e-45
1.235000e+03	5.168562e-45
1.235250e+03	5.295087e-45
1.235500e+03	5.502549e-45
1.235750e+03	5.647993e-45
1.236000e+03	5.637344e-45
1.236250e+03	5.395045e-45
1.236500e+03	6.124029e-45
1.236750e+03	6.481759e-45
1.237000e+03	6.087583e-45
1.237250e+03	5.801197e-45
1.237500e+03	5.693368e-45
1.237750e+03	5.603616e-45
1.238000e+03	5.784064e-45
1.238250e+03	4.941365e-45
1.238500e+03	4.884260e-45
1.238750e+03	4.942994e-45
1.239000e+03	4.802492e-45
1.239250e+03	5.500246e-45
1.239500e+03	5.276159e-45
1.239750e+03	5.253846e-45
1.240000e+03	5.650392e-45
1.240250e+03	5.283958e-45
1.240500e+03	5.219323e-45
1.240750e+03	5.315571e-45
1.241000e+03	5.590761e-45
1.241250e+03	5.639085e-45
1.241500e+03	7.461968e-45
1.241750e+03	9.104702e-45
1.242000e+03	1.261117e-44
1.242250e+03	1.216576e-44
1.242500e+03	1.038532e-44
1.242750e+03	9.146218e-45
1.243000e+03	7.568473e-45
1.243250e+03	6.939641e-45
1.243500e+03	6.257121e-45
1.243750e+03	6.482373e-45
1.244000e+03	6.982441e-45
1.244250e+03	6.873674e-45
1.244500e+03	6.006662e-45
1.244750e+03	6.088836e-45
1.245000e+03	5.868171e-45
1.245250e+03	5.986096e-45
1.245500e+03	6.831284e-45
1.245750e+03	6.668055e-45
1.246000e+03	5.665880e-45
1.246250e+03	5.219183e-45
1.246500e+03	4.955142e-45
1.246750e+03	4.944655e-45
1.247000e+03	5.082579e-45
1.247250e+03	5.204832e-45
1.247500e+03	5.002015e-45
1.247750e+03	4.786901e-45
1.248000e+03	4.905728e-45
1.248250e+03	5.132911e-45
1.248500e+03	4.818344e-45
1.248750e+03	5.065004e-45
1.249000e+03	4.901103e-45
1.249250e+03	5.120543e-45
1.249500e+03	5.628589e-45
1.249750e+03	5.257807e-45
1.250000e+03	5.537383e-45
1.250250e+03	5.771638e-45
1.250500e+03	5.762389e-45
1.250750e+03	5.695520e-45
1.251000e+03	5.513106e-45
1.251250e+03	5.226691e-45
1.251500e+03	5.046837e-45
1.251750e+03	5.002105e-45
1.252000e+03	5.026762e-45
1.252250e+03	4.815880e-45
1.252500e+03	5.507365e-45
1.252750e+03	5.379369e-45
1.253000e+03	5.884980e-45
1.253250e+03	6.976760e-45
1.253500e+03	6.660768e-45
1.253750e+03	5.977294e-45
1.254000e+03	5.997586e-45
1.254250e+03	5.936004e-45
1.254500e+03	5.383345e-45
1.254750e+03	5.080796e-45
1.255000e+03	5.273637e-45
1.255250e+03	5.715328e-45
1.255500e+03	5.403098e-45
1.255750e+03	5.204967e-45
1.256000e+03	5.283547e-45
1.256250e+03	5.068060e-45
1.256500e+03	4.920607e-45
1.256750e+03	4.949497e-45
1.257000e+03	5.322863e-45
1.257250e+03	5.210722e-45
1.257500e+03	4.461304e-45
1.257750e+03	4.997409e-45
1.258000e+03	4.640006e-45
1.258250e+03	5.087259e-45
1.258500e+03	5.081877e-45
1.258750e+03	5.094879e-45
1.259000e+03	5.274769e-45
1.259250e+03	5.147523e-45
1.259500e+03	5.242804e-45
1.259750e+03	5.171356e-45
1.260000e+03	5.514703e-45
1.260250e+03	5.250696e-45
1.260500e+03	5.353650e-45
1.260750e+03	5.254096e-45
1.261000e+03	5.796044e-45
1.261250e+03	5.723960e-45
1.261500e+03	5.587899e-45
1.261750e+03	5.799796e-45
1.262000e+03	5.174876e-45
1.262250e+03	5.478254e-45
1.262500e+03	5.274121e-45
1.262750e+03	6.016932e-45
1.263000e+03	5.774479e-45
1.263250e+03	5.244025e-45
1.263500e+03	4.773438e-45
1.263750e+03	4.979805e-45
1.264000e+03	5.216774e-45
1.264250e+03	4.866868e-45
1.264500e+03	5.137634e-45
1.264750e+03	5.549591e-45
1.265000e+03	5.441307e-45
1.265250e+03	5.201924e-45
1.265500e+03	5.202236e-45
1.265750e+03	5.521449e-45
1.266000e+03	6.031869e-45
1.266250e+03	6.374162e-45
1.266500e+03	5.818246e-45
1.266750e+03	4.930352e-45
1.267000e+03	5.288256e-45
1.267250e+03	4.989539e-45
1.267500e+03	5.179275e-45
1.267750e+03	5.254387e-45
1.268000e+03	5.136319e-45
1.268250e+03	5.689655e-45
1.268500e+03	5.439111e-45
1.268750e+03	5.643573e-45
1.269000e+03	5.345231e-45
1.269250e+03	5.918864e-45
1.269500e+03	5.713287e-45
1.269750e+03	5.897622e-45
1.270000e+03	5.863360e-45
1.270250e+03	6.843977e-45
1.270500e+03	8.315508e-45
1.270750e+03	7.581476e-45
1.271000e+03	6.710933e-45
1.271250e+03	5.972334e-45
1.271500e+03	5.738579e-45
1.271750e+03	5.419915e-45
1.272000e+03	5.633095e-45
1.272250e+03	4.990923e-45
1.272500e+03	5.026452e-45
1.272750e+03	5.333834e-45
1.273000e+03	5.962105e-45
1.273250e+03	6.392822e-45
1.273500e+03	5.636628e-45
1.273750e+03	5.152281e-45
1.274000e+03	5.181375e-45
1.274250e+03	4.790873e-45
1.274500e+03	4.852907e-45
1.274750e+03	5.053825e-45
1.275000e+03	5.052811e-45
1.275250e+03	5.718289e-45
1.275500e+03	5.378562e-45
1.275750e+03	5.061442e-45
1.276000e+03	5.225068e-45
1.276250e+03	4.968391e-45
1.276500e+03	4.659188e-45
1.276750e+03	4.786615e-45
1.277000e+03	4.950056e-45
1.277250e+03	5.027140e-45
1.277500e+03	4.985036e-45
1.277750e+03	5.008389e-45
1.278000e+03	4.789524e-45
1.278250e+03	4.751062e-45
1.278500e+03	4.731693e-45
1.278750e+03	4.812943e-45
1.279000e+03	4.567342e-45
1.279250e+03	5.050804e-45
1.279500e+03	5.416708e-45
1.279750e+03	5.341917e-45
1.280000e+03	5.194814e-45
1.280250e+03	4.786002e-45
1.280500e+03	4.808576e-45
1.280750e+03	5.216777e-45
1.281000e+03	5.397737e-45
1.281250e+03	6.589242e-45
1.281500e+03	7.560685e-45
1.281750e+03	6.754848e-45
1.282000e+03	6.250730e-45
1.282250e+03	5.783269e-45
1.282500e+03	5.178797e-45
1.282750e+03	5.003068e-45
1.283000e+03	5.075250e-45
1.283250e+03	4.960159e-45
1.283500e+03	4.829593e-45
1.283750e+03	5.041259e-45
1.284000e+03	4.926095e-45
1.284250e+03	5.101715e-45
1.284500e+03	4.976025e-45
1.284750e+03	5.061948e-45
1.285000e+03	5.243426e-45
1.285250e+03	5.674325e-45
1.285500e+03	5.780413e-45
1.285750e+03	5.497576e-45
1.286000e+03	5.317731e-45
1.286250e+03	5.416817e-45
1.286500e+03	5.854219e-45
1.286750e+03	6.229254e-45
1.287000e+03	6.237162e-45
1.287250e+03	6.361175e-45
1.287500e+03	5.543118e-45
1.287750e+03	5.106658e-45
1.288000e+03	5.153431e-45
1.288250e+03	4.985059e-45
1.288500e+03	5.150087e-45
1.288750e+03	5.417735e-45
1.289000e+03	5.581806e-45
1.289250e+03	5.331498e-45
1.289500e+03	5.394807e-45
1.289750e+03	5.073054e-45
1.290000e+03	5.575108e-45
1.290250e+03	6.348670e-45
1.290500e+03	6.160157e-45
1.290750e+03	6.294054e-45
1.291000e+03	5.696570e-45
1.291250e+03	5.479690e-45
1.291500e+03	5.595819e-45
1.291750e+03	5.746448e-45
1.292000e+03	6.386940e-45
1.292250e+03	6.157143e-45
1.292500e+03	5.178362e-45
1.292750e+03	5.518404e-45
1.293000e+03	5.560105e-45
1.293250e+03	5.057657e-45
1.293500e+03	5.124124e-45
1.293750e+03	5.466787e-45
1.294000e+03	5.652566e-45
1.294250e+03	5.337912e-45
1.294500e+03	5.587534e-45
1.294750e+03	5.364266e-45
1.295000e+03	5.324452e-45
1.295250e+03	5.112726e-45
1.295500e+03	4.928177e-45
1.295750e+03	4.754684e-45
1.296000e+03	5.169175e-45
1.296250e+03	5.340570e-45
1.296500e+03	5.055425e-45
1.296750e+03	5.184046e-45
1.297000e+03	5.141168e-45
1.297250e+03	5.076117e-45
1.297500e+03	5.361150e-45
1.297750e+03	5.430078e-45
1.298000e+03	5.281928e-45
1.298250e+03	5.607531e-45
1.298500e+03	5.438911e-45
1.298750e+03	4.758576e-45
1.299000e+03	4.775878e-45
1.299250e+03	4.902423e-45
1.299500e+03	4.982471e-45
1.299750e+03	5.523307e-45
1.300000e+03	5.292118e-45
1.300250e+03	5.495631e-45
1.300500e+03	5.673089e-45
1.300750e+03	4.720074e-45
1.301000e+03	4.955120e-45
1.301250e+03	5.181070e-45
1.301500e+03	5.450351e-45
1.301750e+03	5.000581e-45
1.302000e+03	5.185336e-45
1.302250e+03	5.334947e-45
1.302500e+03	5.598601e-45
1.302750e+03	4.978688e-45
1.303000e+03	5.107199e-45
1.303250e+03	4.867401e-45
1.303500e+03	5.261042e-45
1.303750e+03	5.324894e-45
1.304000e+03	5.592664e-45
1.304250e+03	5.558843e-45
1.304500e+03	5.775906e-45
1.304750e+03	5.323787e-45
1.305000e+03	5.312371e-45
1.305250e+03	5.440133e-45
1.305500e+03	5.769080e-45
1.305750e+03	5.667289e-45
1.306000e+03	5.594839e-45
1.306250e+03	5.705040e-45
1.306500e+03	6.410821e-45
1.306750e+03	6.942190e-45
1.307000e+03	6.499579e-45
1.307250e+03	5.736771e-45
1.307500e+03	5.870254e-45
1.307750e+03	5.946017e-45
1.308000e+03	5.578750e-45
1.308250e+03	5.252661e-45
1.308500e+03	5.262911e-45
1.308750e+03	5.678750e-45
1.309000e+03	5.913422e-45
1.309250e+03	5.777035e-45
1.309500e+03	5.856593e-45
1.309750e+03	5.591637e-45
1.310000e+03	5.237084e-45
1.310250e+03	4.897794e-45
1.310500e+03	5.461642e-45
1.310750e+03	5.455773e-45
1.311000e+03	5.381517e-45
1.311250e+03	5.397533e-45
1.311500e+03	5.447619e-45
1.311750e+03	5.478811e-45
1.312000e+03	5.168630e-45
1.312250e+03	5.246715e-45
1.312500e+03	4.961145e-45
1.312750e+03	5.245592e-45
1.313000e+03	5.231626e-45
1.313250e+03	5.805868e-45
1.313500e+03	5.989108e-45
1.313750e+03	5.496439e-45
1.314000e+03	5.421091e-45
1.314250e+03	5.878740e-45
1.314500e+03	6.019245e-45
1.314750e+03	5.776847e-45
1.315000e+03	5.432317e-45
1.315250e+03	5.461668e-45
1.315500e+03	5.125629e-45
1.315750e+03	5.715314e-45
1.316000e+03	5.561781e-45
1.316250e+03	5.041959e-45
1.316500e+03	5.165735e-45
1.316750e+03	5.636466e-45
1.317000e+03	5.285281e-45
1.317250e+03	5.315311e-45
1.317500e+03	5.759849e-45
1.317750e+03	5.551893e-45
1.318000e+03	5.968115e-45
1.318250e+03	6.439465e-45
1.318500e+03	6.026283e-45
1.318750e+03	5.699167e-45
1.319000e+03	5.795959e-45
1.319250e+03	6.122087e-45
1.319500e+03	6.281464e-45
1.319750e+03	7.123446e-45
1.320000e+03	7.298340e-45
1.320250e+03	6.475976e-45
1.320500e+03	5.608749e-45
1.320750e+03	5.739967e-45
1.321000e+03	5.269206e-45
1.321250e+03	5.469521e-45
1.321500e+03	5.645496e-45
1.321750e+03	5.553888e-45
1.322000e+03	6.037341e-45
1.322250e+03	5.860939e-45
1.322500e+03	5.243233e-45
1.322750e+03	5.487952e-45
1.323000e+03	5.270587e-45
1.323250e+03	5.655539e-45
1.323500e+03	5.876280e-45
1.323750e+03	5.992063e-45
1.324000e+03	5.550823e-45
1.324250e+03	5.822025e-45
1.324500e+03	5.563631e-45
1.324750e+03	5.199434e-45
1.325000e+03	5.407503e-45
1.325250e+03	6.274354e-45
1.325500e+03	5.793634e-45
1.325750e+03	5.326338e-45
1.326000e+03	5.046063e-45
1.326250e+03	5.425375e-45
1.326500e+03	5.683267e-45
1.326750e+03	5.615326e-45
1.327000e+03	5.511397e-45
1.327250e+03	5.484557e-45
1.327500e+03	5.387180e-45
1.327750e+03	5.299006e-45
1.328000e+03	5.505578e-45
1.328250e+03	5.338973e-45
1.328500e+03	5.852748e-45
1.328750e+03	5.743956e-45
1.329000e+03	5.136447e-45
1.329250e+03	5.252654e-45
1.329500e+03	5.309484e-45
1.329750e+03	5.450958e-45
1.330000e+03	5.602239e-45
1.330250e+03	5.634813e-45
1.330500e+03	5.434303e-45
1.330750e+03	5.839033e-45
1.331000e+03	5.639028e-45
1.331250e+03	6.208663e-45
1.331500e+03	6.414134e-45
1.331750e+03	6.448901e-45
1.332000e+03	6.398474e-45
1.332250e+03	6.009240e-45
1.332500e+03	5.837980e-45
1.332750e+03	5.429099e-45
1.333000e+03	5.650138e-45
1.333250e+03	5.700992e-45
1.333500e+03	5.026940e-45
1.333750e+03	5.081411e-45
1.334000e+03	5.414838e-45
1.334250e+03	5.761662e-45
1.334500e+03	5.467755e-45
1.334750e+03	5.614365e-45
1.335000e+03	5.140315e-45
1.335250e+03	5.010698e-45
1.335500e+03	4.952507e-45
1.335750e+03	5.163027e-45
1.336000e+03	5.402641e-45
1.336250e+03	5.198009e-45
1.336500e+03	5.264104e-45
1.336750e+03	5.088705e-45
1.337000e+03	5.292655e-45
1.337250e+03	5.110190e-45
1.337500e+03	5.313753e-45
1.337750e+03	5.551656e-45
1.338000e+03	5.372642e-45
1.338250e+03	5.390752e-45
1.338500e+03	5.462314e-45
1.338750e+03	5.276280e-45
1.339000e+03	5.093356e-45
1.339250e+03	5.226287e-45
1.339500e+03	5.150124e-45
1.339750e+03	5.169597e-45
1.340000e+03	4.867717e-45
1.340250e+03	5.685396e-45
1.340500e+03	5.798237e-45
1.340750e+03	5.737897e-45
1.341000e+03	5.358394e-45
1.341250e+03	5.483358e-45
1.341500e+03	5.305076e-45
1.341750e+03	5.707348e-45
1.342000e+03	5.620647e-45
1.342250e+03	5.713554e-45
1.342500e+03	5.542096e-45
1.342750e+03	5.550189e-45
1.343000e+03	5.188695e-45
1.343250e+03	5.297891e-45
1.343500e+03	4.988688e-45
1.343750e+03	5.065389e-45
1.344000e+03	5.322177e-45
1.344250e+03	5.131371e-45
1.344500e+03	5.007886e-45
1.344750e+03	5.436736e-45
1.345000e+03	5.568244e-45
1.345250e+03	5.358946e-45
1.345500e+03	5.500905e-45
1.345750e+03	5.065423e-45
1.346000e+03	5.661961e-45
1.346250e+03	5.835175e-45
1.346500e+03	5.335576e-45
1.346750e+03	5.189564e-45
1.347000e+03	5.860363e-45
1.347250e+03	5.663439e-45
1.347500e+03	5.587104e-45
1.347750e+03	5.877295e-45
1.348000e+03	5.604679e-45
1.348250e+03	5.628842e-45
1.348500e+03	5.616011e-45
1.348750e+03	5.707825e-45
1.349000e+03	5.730342e-45
1.349250e+03	5.662923e-45
1.349500e+03	5.702688e-45
1.349750e+03	5.566024e-45
1.350000e+03	5.881731e-45
1.350250e+03	5.888026e-45
1.350500e+03	5.878427e-45
1.350750e+03	6.239415e-45
1.351000e+03	5.451063e-45
1.351250e+03	5.750433e-45
1.351500e+03	5.547542e-45
1.351750e+03	5.391276e-45
1.352000e+03	5.750676e-45
1.352250e+03	5.852884e-45
1.352500e+03	5.614985e-45
1.352750e+03	5.610594e-45
1.353000e+03	5.760171e-45
1.353250e+03	5.456792e-45
1.353500e+03	5.239400e-45
1.353750e+03	5.332422e-45
1.354000e+03	5.440749e-45
1.354250e+03	5.125318e-45
1.354500e+03	5.552659e-45
1.354750e+03	5.607245e-45
1.355000e+03	5.394096e-45
1.355250e+03	5.433709e-45
1.355500e+03	5.415140e-45
1.355750e+03	5.174472e-45
1.356000e+03	5.144039e-45
1.356250e+03	5.134887e-45
1.356500e+03	5.416433e-45
1.356750e+03	5.641532e-45
1.357000e+03	5.205461e-45
1.357250e+03	5.170123e-45
1.357500e+03	6.019278e-45
1.357750e+03	6.021992e-45
1.358000e+03	5.354836e-45
1.358250e+03	5.205409e-45
1.358500e+03	5.568297e-45
1.358750e+03	6.142174e-45
1.359000e+03	5.753170e-45
1.359250e+03	5.621202e-45
1.359500e+03	5.649797e-45
1.359750e+03	5.805625e-45
1.360000e+03	5.588884e-45
1.360250e+03	5.269324e-45
1.360500e+03	5.388362e-45
1.360750e+03	5.449269e-45
1.361000e+03	5.170967e-45
1.361250e+03	5.417578e-45
1.361500e+03	5.357365e-45
1.361750e+03	5.303893e-45
1.362000e+03	5.543685e-45
1.362250e+03	5.231035e-45
1.362500e+03	5.491209e-45
1.362750e+03	5.732713e-45
1.363000e+03	6.249760e-45
1.363250e+03	6.013812e-45
1.363500e+03	5.471805e-45
1.363750e+03	5.901920e-45
1.364000e+03	5.459304e-45
1.364250e+03	5.570689e-45
1.364500e+03	5.658670e-45
1.364750e+03	5.572982e-45
1.365000e+03	5.356884e-45
1.365250e+03	5.584677e-45
1.365500e+03	5.257787e-45
1.365750e+03	5.521424e-45
1.366000e+03	5.566587e-45
1.366250e+03	5.288282e-45
1.366500e+03	5.144084e-45
1.366750e+03	5.197253e-45
1.367000e+03	5.411252e-45
1.367250e+03	5.708556e-45
1.367500e+03	5.520885e-45
1.367750e+03	5.458068e-45
1.368000e+03	5.513716e-45
1.368250e+03	5.395425e-45
1.368500e+03	5.905879e-45
1.368750e+03	6.780519e-45
1.369000e+03	5.775047e-45
1.369250e+03	5.312997e-45
1.369500e+03	5.898015e-45
1.369750e+03	5.794991e-45
1.370000e+03	5.600581e-45
1.370250e+03	5.524112e-45
1.370500e+03	5.687551e-45
1.370750e+03	5.608257e-45
1.371000e+03	5.806212e-45
1.371250e+03	5.475786e-45
1.371500e+03	5.574699e-45
1.371750e+03	5.223097e-45
1.372000e+03	5.577248e-45
1.372250e+03	5.656621e-45
1.372500e+03	6.056548e-45
1.372750e+03	5.917951e-45
1.373000e+03	5.924906e-45
1.373250e+03	5.954908e-45
1.373500e+03	6.059316e-45
1.373750e+03	6.566186e-45
1.374000e+03	6.128335e-45
1.374250e+03	6.041072e-45
1.374500e+03	6.722402e-45
1.374750e+03	1.389051e-43
1.375000e+03	3.625342e-43
1.375250e+03	6.614014e-44
1.375500e+03	7.110002e-45
1.375750e+03	7.094678e-45
1.376000e+03	8.053920e-44
1.376250e+03	1.938519e-43
1.376500e+03	3.756943e-44
1.376750e+03	5.831810e-45
1.377000e+03	5.707724e-45
1.377250e+03	5.665765e-45
1.377500e+03	5.559770e-45
1.377750e+03	5.850453e-45
1.378000e+03	5.359813e-45
1.378250e+03	5.432712e-45
1.378500e+03	5.948196e-45
1.378750e+03	5.479547e-45
1.379000e+03	8.276045e-45
1.379250e+03	1.534704e-44
1.379500e+03	1.082801e-44
1.379750e+03	1.817566e-43
1.380000e+03	5.376518e-43
1.380250e+03	1.222450e-43
1.380500e+03	6.501210e-45
1.380750e+03	6.112966e-45
1.381000e+03	6.097033e-45
1.381250e+03	5.951398e-45
1.381500e+03	6.089902e-45
1.381750e+03	5.822345e-45
1.382000e+03	6.053097e-45
1.382250e+03	6.142102e-45
1.382500e+03	5.752342e-45
1.382750e+03	5.660755e-45
1.383000e+03	5.575400e-45
1.383250e+03	5.731435e-45
1.383500e+03	5.908628e-45
1.383750e+03	6.325362e-45
1.384000e+03	5.921583e-45
1.384250e+03	5.916152e-45
1.384500e+03	6.090439e-45
1.384750e+03	5.794915e-45
1.385000e+03	5.825895e-45
1.385250e+03	5.381605e-45
1.385500e+03	6.199153e-45
1.385750e+03	6.036567e-45
1.386000e+03	5.683412e-45
1.386250e+03	5.812528e-45
1.386500e+03	5.559956e-45
1.386750e+03	5.574478e-45
1.387000e+03	5.761635e-45
1.387250e+03	5.488004e-45
1.387500e+03	5.839083e-45
1.387750e+03	5.926765e-45
1.388000e+03	5.770227e-45
1.388250e+03	6.265582e-45
1.388500e+03	6.081319e-45
1.388750e+03	5.822431e-45
1.389000e+03	5.484072e-45
1.389250e+03	6.042087e-45
1.389500e+03	2.337279e-44
1.389750e+03	1.768401e-43
1.390000e+03	1.060652e-43
1.390250e+03	7.176711e-44
1.390500e+03	3.081715e-43
1.390750e+03	9.816436e-44
1.391000e+03	8.919975e-45
1.391250e+03	1.181787e-43
1.391500e+03	4.276790e-43
1.391750e+03	1.502002e-43
1.392000e+03	8.113700e-45
1.392250e+03	6.275310e-45
1.392500e+03	5.954890e-45
1.392750e+03	6.070764e-45
1.393000e+03	6.205245e-45
1.393250e+03	5.965924e-45
1.393500e+03	7.099365e-45
1.393750e+03	6.163404e-45
1.394000e+03	5.844960e-45
1.394250e+03	5.751230e-45
1.394500e+03	5.622527e-45
1.394750e+03	5.619760e-45
1.395000e+03	6.043148e-45
1.395250e+03	6.114288e-45
1.395500e+03	5.363827e-45
1.395750e+03	5.842946e-45
1.396000e+03	6.012471e-45
1.396250e+03	5.983665e-45
1.396500e+03	5.988528e-45
1.396750e+03	6.164516e-45
1.397000e+03	6.080832e-45
1.397250e+03	5.886685e-45
1.397500e+03	5.741785e-45
1.397750e+03	5.981892e-45
1.398000e+03	6.269123e-45
1.398250e+03	6.471070e-45
1.398500e+03	5.768381e-45
1.398750e+03	5.835459e-45
1.399000e+03	5.578208e-45
1.399250e+03	5.351810e-45
1.399500e+03	5.640972e-45
1.399750e+03	5.685389e-45
1.400000e+03	6.045627e-45
1.400250e+03	5.378856e-45
1.400500e+03	5.298908e-45
1.400750e+03	5.815194e-45
1.401000e+03	6.134622e-45
1.401250e+03	6.090990e-45
1.401500e+03	6.110623e-45
1.401750e+03	5.712940e-45
1.402000e+03	5.962941e-45
1.402250e+03	6.118821e-45
1.402500e+03	5.583506e-45
1.402750e+03	5.512714e-45
1.403000e+03	5.891113e-45
1.403250e+03	5.833493e-45
1.403500e+03	6.091104e-45
1.403750e+03	5.321504e-45
1.404000e+03	5.523124e-45
1.404250e+03	5.717007e-45
1.404500e+03	5.704567e-45
1.404750e+03	5.956831e-45
1.405000e+03	5.940012e-45
1.405250e+03	5.773245e-45
1.405500e+03	5.332244e-45
1.405750e+03	5.407154e-45
1.406000e+03	5.790348e-45
1.406250e+03	6.062823e-45
1.406500e+03	6.034931e-45
1.406750e+03	5.949876e-45
1.407000e+03	5.503701e-45
1.407250e+03	5.824302e-45
1.407500e+03	6.089471e-45
1.407750e+03	6.006039e-45
1.408000e+03	5.724148e-45
1.408250e+03	5.782359e-45
1.408500e+03	5.697648e-45
1.408750e+03	5.572403e-45
1.409000e+03	5.563799e-45
1.409250e+03	5.893820e-45
1.409500e+03	5.499746e-45
1.409750e+03	5.667550e-45
1.410000e+03	5.970707e-45
1.410250e+03	5.923104e-45
1.410500e+03	5.423013e-45
1.410750e+03	5.710582e-45
1.411000e+03	5.631318e-45
1.411250e+03	5.596158e-45
1.411500e+03	5.848653e-45
1.411750e+03	5.634779e-45
1.412000e+03	5.410779e-45
1.412250e+03	5.657150e-45
1.412500e+03	5.899260e-45
1.412750e+03	5.738334e-45
1.413000e+03	5.863875e-45
1.413250e+03	5.754002e-45
1.413500e+03	5.353297e-45
1.413750e+03	5.534668e-45
1.414000e+03	5.681496e-45
1.414250e+03	6.109363e-45
1.414500e+03	5.999401e-45
1.414750e+03	5.859200e-45
1.415000e+03	5.568143e-45
1.415250e+03	6.231581e-45
1.415500e+03	6.001830e-45
1.415750e+03	6.115614e-45
1.416000e+03	5.828686e-45
1.416250e+03	6.195229e-45
1.416500e+03	5.770111e-45
1.416750e+03	6.131743e-45
1.417000e+03	5.937155e-45
1.417250e+03	5.716400e-45
1.417500e+03	5.634008e-45
1.417750e+03	6.054679e-45
1.418000e+03	5.824673e-45
1.418250e+03	5.467734e-45
1.418500e+03	6.103258e-45
1.418750e+03	5.940183e-45
1.419000e+03	6.110620e-45
1.419250e+03	5.837363e-45
1.419500e+03	6.135122e-45
1.419750e+03	6.136805e-45
1.420000e+03	6.135386e-45
1.420250e+03	6.287169e-45
1.420500e+03	5.551117e-45
1.420750e+03	6.044360e-45
1.421000e+03	6.188240e-45
1.421250e+03	5.621325e-45
1.421500e+03	5.446512e-45
1.421750e+03	5.960036e-45
1.422000e+03	5.693155e-45
1.422250e+03	5.706365e-45
1.422500e+03	6.198378e-45
1.422750e+03	6.397275e-45
1.423000e+03	6.315488e-45
1.423250e+03	5.962312e-45
1.423500e+03	6.205832e-45
1.423750e+03	6.479009e-45
1.424000e+03	5.791984e-45
1.424250e+03	5.635038e-45
1.424500e+03	6.311573e-45
1.424750e+03	5.969778e-45
1.425000e+03	6.461175e-45
