#
#
# !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
#
# Anyone using the information in this document and associated material
# (S6/VSR2/VSR3 noise spectra, inspiral ranges, observation times) in a publication
# or talk must acknowledge the US National Science Foundation, the LIGO
# Scientific Collaboration, and the Virgo Collaboration.
#
# Please direct all questions to the corresponding author (Stephen Privitera,
# stephen.privitera@ligo.org).  Please inform the corresponding author
# and the LSC and Virgo spokespeople (LSC-Spokesperson@ligo.org and 
# Jean-Yves.Vinet@oca.eu, respectively) if you intend to use
# this information in a publication.
#
# !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
#
#
# This document contains the frequency series power spectral density
# for V1 during the 2048 segment in S6 beginning at GPS time 935662133.
# This spectrum corresponds to a time when the V1 detector operated near
# its mode 1.4-1.4 solar mass inspiral horizon.  The first column is the
# frequency in Hz and the second column is the power spectral density
# in strain/Hz.
#
# The PSD given here is computed using version 2 LIGO calibration.  The
#  strain calibration for LIGO is valid above 30 Hz and for Virgo above 10Hz.
# We impose a low frequency cut-off at 40Hz and make no attempt to estimate
# the PSD below these cutoffs.  We also impose a high-frequency cutoff at
# 6000 Hz, above which we make no attempt to estimate the PSD.
#
#
1.233750e+03	1.204261e-44
1.234000e+03	1.201304e-44
1.234250e+03	1.167532e-44
1.234500e+03	1.286687e-44
1.234750e+03	1.276720e-44
1.235000e+03	1.406695e-44
1.235250e+03	1.278988e-44
1.235500e+03	1.212194e-44
1.235750e+03	1.230579e-44
1.236000e+03	1.311643e-44
1.236250e+03	1.305337e-44
1.236500e+03	1.221831e-44
1.236750e+03	1.317963e-44
1.237000e+03	1.396658e-44
1.237250e+03	1.410392e-44
1.237500e+03	1.347004e-44
1.237750e+03	1.281655e-44
1.238000e+03	1.233884e-44
1.238250e+03	1.380467e-44
1.238500e+03	1.160994e-44
1.238750e+03	1.273590e-44
1.239000e+03	1.337681e-44
1.239250e+03	1.280746e-44
1.239500e+03	1.308952e-44
1.239750e+03	1.279881e-44
1.240000e+03	1.230004e-44
1.240250e+03	1.208409e-44
1.240500e+03	1.318395e-44
1.240750e+03	1.356479e-44
1.241000e+03	1.370276e-44
1.241250e+03	1.261451e-44
1.241500e+03	1.305370e-44
1.241750e+03	1.338540e-44
1.242000e+03	1.244544e-44
1.242250e+03	1.279840e-44
1.242500e+03	1.251858e-44
1.242750e+03	1.209183e-44
1.243000e+03	1.125065e-44
1.243250e+03	1.250945e-44
1.243500e+03	1.385442e-44
1.243750e+03	1.252700e-44
1.244000e+03	1.226780e-44
1.244250e+03	1.254332e-44
1.244500e+03	1.204928e-44
1.244750e+03	1.261320e-44
1.245000e+03	1.319136e-44
1.245250e+03	1.327067e-44
1.245500e+03	1.374602e-44
1.245750e+03	1.350169e-44
1.246000e+03	1.269733e-44
1.246250e+03	1.301058e-44
1.246500e+03	1.301257e-44
1.246750e+03	1.259269e-44
1.247000e+03	1.248522e-44
1.247250e+03	1.232054e-44
1.247500e+03	1.415953e-44
1.247750e+03	1.291881e-44
1.248000e+03	1.254994e-44
1.248250e+03	1.306137e-44
1.248500e+03	1.286952e-44
1.248750e+03	1.353843e-44
1.249000e+03	1.398859e-44
1.249250e+03	1.396786e-44
1.249500e+03	1.265462e-44
1.249750e+03	1.352116e-44
1.250000e+03	1.301186e-44
1.250250e+03	1.257164e-44
1.250500e+03	1.302554e-44
1.250750e+03	1.263176e-44
1.251000e+03	1.228343e-44
1.251250e+03	1.297722e-44
1.251500e+03	1.414207e-44
1.251750e+03	1.306154e-44
1.252000e+03	1.431730e-44
1.252250e+03	1.354201e-44
1.252500e+03	1.226772e-44
1.252750e+03	1.329033e-44
1.253000e+03	1.299265e-44
1.253250e+03	1.220995e-44
1.253500e+03	1.208383e-44
1.253750e+03	1.213923e-44
1.254000e+03	1.318451e-44
1.254250e+03	1.318897e-44
1.254500e+03	1.261312e-44
1.254750e+03	1.493947e-44
1.255000e+03	1.475538e-44
1.255250e+03	1.268727e-44
1.255500e+03	1.275241e-44
1.255750e+03	1.267366e-44
1.256000e+03	1.208267e-44
1.256250e+03	1.307394e-44
1.256500e+03	1.309395e-44
1.256750e+03	1.331237e-44
1.257000e+03	1.379265e-44
1.257250e+03	1.298087e-44
1.257500e+03	1.302482e-44
1.257750e+03	1.331312e-44
1.258000e+03	1.262649e-44
1.258250e+03	1.281466e-44
1.258500e+03	1.308988e-44
1.258750e+03	1.365694e-44
1.259000e+03	1.378625e-44
1.259250e+03	1.397705e-44
1.259500e+03	1.382943e-44
1.259750e+03	1.340628e-44
1.260000e+03	1.275168e-44
1.260250e+03	1.312077e-44
1.260500e+03	1.342639e-44
1.260750e+03	1.411857e-44
1.261000e+03	1.402846e-44
1.261250e+03	1.340053e-44
1.261500e+03	1.326772e-44
1.261750e+03	1.246890e-44
1.262000e+03	1.393808e-44
1.262250e+03	1.264500e-44
1.262500e+03	1.341926e-44
1.262750e+03	1.292617e-44
1.263000e+03	1.236325e-44
1.263250e+03	1.258252e-44
1.263500e+03	1.353417e-44
1.263750e+03	1.369871e-44
1.264000e+03	1.301134e-44
1.264250e+03	1.343516e-44
1.264500e+03	1.303952e-44
1.264750e+03	1.330371e-44
1.265000e+03	1.265933e-44
1.265250e+03	1.328720e-44
1.265500e+03	1.367367e-44
1.265750e+03	1.388823e-44
1.266000e+03	1.306763e-44
1.266250e+03	1.387111e-44
1.266500e+03	1.293380e-44
1.266750e+03	1.301101e-44
1.267000e+03	1.307749e-44
1.267250e+03	1.309115e-44
1.267500e+03	1.373408e-44
1.267750e+03	1.429993e-44
1.268000e+03	1.449120e-44
1.268250e+03	1.337263e-44
1.268500e+03	1.321929e-44
1.268750e+03	1.403977e-44
1.269000e+03	1.393629e-44
1.269250e+03	1.262563e-44
1.269500e+03	1.274312e-44
1.269750e+03	1.330905e-44
1.270000e+03	1.373869e-44
1.270250e+03	1.354148e-44
1.270500e+03	1.343444e-44
1.270750e+03	1.399051e-44
1.271000e+03	1.323726e-44
1.271250e+03	1.357499e-44
1.271500e+03	1.270611e-44
1.271750e+03	1.339055e-44
1.272000e+03	1.284028e-44
1.272250e+03	1.176725e-44
1.272500e+03	1.221600e-44
1.272750e+03	1.361532e-44
1.273000e+03	1.388388e-44
1.273250e+03	1.449821e-44
1.273500e+03	1.300785e-44
1.273750e+03	1.324475e-44
1.274000e+03	1.366205e-44
1.274250e+03	1.253438e-44
1.274500e+03	1.269442e-44
1.274750e+03	1.294381e-44
1.275000e+03	1.403744e-44
1.275250e+03	1.334311e-44
1.275500e+03	1.427237e-44
1.275750e+03	1.362026e-44
1.276000e+03	1.342215e-44
1.276250e+03	1.398473e-44
1.276500e+03	1.246469e-44
1.276750e+03	1.365547e-44
1.277000e+03	1.412275e-44
1.277250e+03	1.367477e-44
1.277500e+03	1.345089e-44
1.277750e+03	1.275669e-44
1.278000e+03	1.265823e-44
1.278250e+03	1.249966e-44
1.278500e+03	1.309629e-44
1.278750e+03	1.301661e-44
1.279000e+03	1.332471e-44
1.279250e+03	1.432027e-44
1.279500e+03	1.315708e-44
1.279750e+03	1.322144e-44
1.280000e+03	1.374871e-44
1.280250e+03	1.395492e-44
1.280500e+03	1.380467e-44
1.280750e+03	1.271074e-44
1.281000e+03	1.395446e-44
1.281250e+03	1.403065e-44
1.281500e+03	1.377033e-44
1.281750e+03	1.352380e-44
1.282000e+03	1.324765e-44
1.282250e+03	1.300309e-44
1.282500e+03	1.264191e-44
1.282750e+03	1.373805e-44
1.283000e+03	1.273079e-44
1.283250e+03	1.329732e-44
1.283500e+03	1.379831e-44
1.283750e+03	1.311638e-44
1.284000e+03	1.306661e-44
1.284250e+03	1.236768e-44
1.284500e+03	1.365698e-44
1.284750e+03	1.476249e-44
1.285000e+03	1.308857e-44
1.285250e+03	1.349050e-44
1.285500e+03	1.363772e-44
1.285750e+03	1.403891e-44
1.286000e+03	1.452923e-44
1.286250e+03	1.312067e-44
1.286500e+03	1.308185e-44
1.286750e+03	1.221908e-44
1.287000e+03	1.349456e-44
1.287250e+03	1.296834e-44
1.287500e+03	1.252413e-44
1.287750e+03	1.293083e-44
1.288000e+03	1.344780e-44
1.288250e+03	1.399227e-44
1.288500e+03	1.352129e-44
1.288750e+03	1.334071e-44
1.289000e+03	1.291923e-44
1.289250e+03	1.295113e-44
1.289500e+03	1.291416e-44
1.289750e+03	1.342860e-44
1.290000e+03	1.281281e-44
1.290250e+03	1.246238e-44
1.290500e+03	1.379072e-44
1.290750e+03	1.386227e-44
1.291000e+03	1.444597e-44
1.291250e+03	1.423955e-44
1.291500e+03	1.374777e-44
1.291750e+03	1.339671e-44
1.292000e+03	1.383745e-44
1.292250e+03	1.414358e-44
1.292500e+03	1.461185e-44
1.292750e+03	1.272473e-44
1.293000e+03	1.404267e-44
1.293250e+03	1.331058e-44
1.293500e+03	1.262153e-44
1.293750e+03	1.368412e-44
1.294000e+03	1.327716e-44
1.294250e+03	1.310699e-44
1.294500e+03	1.429516e-44
1.294750e+03	1.308878e-44
1.295000e+03	1.337971e-44
1.295250e+03	1.406498e-44
1.295500e+03	1.283412e-44
1.295750e+03	1.231250e-44
1.296000e+03	1.327009e-44
1.296250e+03	1.362059e-44
1.296500e+03	1.343962e-44
1.296750e+03	1.474033e-44
1.297000e+03	1.520511e-44
1.297250e+03	1.420143e-44
1.297500e+03	1.329960e-44
1.297750e+03	1.336089e-44
1.298000e+03	1.440687e-44
1.298250e+03	1.545299e-44
1.298500e+03	1.562382e-44
1.298750e+03	1.444307e-44
1.299000e+03	1.318484e-44
1.299250e+03	1.341852e-44
1.299500e+03	1.426660e-44
1.299750e+03	1.365164e-44
1.300000e+03	1.450970e-44
1.300250e+03	1.328703e-44
1.300500e+03	1.412381e-44
1.300750e+03	1.381348e-44
1.301000e+03	1.379799e-44
1.301250e+03	1.430374e-44
1.301500e+03	1.417283e-44
1.301750e+03	1.381436e-44
1.302000e+03	1.315148e-44
1.302250e+03	1.377886e-44
1.302500e+03	1.386028e-44
1.302750e+03	1.311051e-44
1.303000e+03	1.465413e-44
1.303250e+03	1.520222e-44
1.303500e+03	1.374626e-44
1.303750e+03	1.445216e-44
1.304000e+03	1.380419e-44
1.304250e+03	1.331048e-44
1.304500e+03	1.418680e-44
1.304750e+03	1.333553e-44
1.305000e+03	1.411585e-44
1.305250e+03	1.483577e-44
1.305500e+03	1.295920e-44
1.305750e+03	1.351573e-44
1.306000e+03	1.480922e-44
1.306250e+03	1.341698e-44
1.306500e+03	1.401215e-44
1.306750e+03	1.399896e-44
1.307000e+03	1.462419e-44
1.307250e+03	1.371337e-44
1.307500e+03	1.331564e-44
1.307750e+03	1.346073e-44
1.308000e+03	1.388808e-44
1.308250e+03	1.380064e-44
1.308500e+03	1.312912e-44
1.308750e+03	1.398618e-44
1.309000e+03	1.317471e-44
1.309250e+03	1.294875e-44
1.309500e+03	1.390646e-44
1.309750e+03	1.341949e-44
1.310000e+03	1.401697e-44
1.310250e+03	1.366731e-44
1.310500e+03	1.418140e-44
1.310750e+03	1.457787e-44
1.311000e+03	1.299282e-44
1.311250e+03	1.348591e-44
1.311500e+03	1.442303e-44
1.311750e+03	1.321571e-44
1.312000e+03	1.333249e-44
1.312250e+03	1.356188e-44
1.312500e+03	1.340479e-44
1.312750e+03	1.319612e-44
1.313000e+03	1.283659e-44
1.313250e+03	1.402711e-44
1.313500e+03	1.445335e-44
1.313750e+03	1.453840e-44
1.314000e+03	1.486730e-44
1.314250e+03	1.321775e-44
1.314500e+03	1.404902e-44
1.314750e+03	1.349283e-44
1.315000e+03	1.345993e-44
1.315250e+03	1.372103e-44
1.315500e+03	1.375064e-44
1.315750e+03	1.372390e-44
1.316000e+03	1.441714e-44
1.316250e+03	1.409405e-44
1.316500e+03	1.375423e-44
1.316750e+03	1.326114e-44
1.317000e+03	1.369501e-44
1.317250e+03	1.502228e-44
1.317500e+03	1.352896e-44
1.317750e+03	1.458209e-44
1.318000e+03	1.445010e-44
1.318250e+03	1.283293e-44
1.318500e+03	1.246180e-44
1.318750e+03	1.340973e-44
1.319000e+03	1.402444e-44
1.319250e+03	3.611487e-44
1.319500e+03	1.329656e-43
1.319750e+03	4.904772e-44
1.320000e+03	1.257190e-44
1.320250e+03	1.438499e-44
1.320500e+03	1.406340e-44
1.320750e+03	1.436604e-44
1.321000e+03	1.337781e-44
1.321250e+03	1.354416e-44
1.321500e+03	1.417907e-44
1.321750e+03	1.298382e-44
1.322000e+03	1.377304e-44
1.322250e+03	1.357540e-44
1.322500e+03	1.383216e-44
1.322750e+03	1.531150e-44
1.323000e+03	1.383214e-44
1.323250e+03	1.338233e-44
1.323500e+03	1.477603e-44
1.323750e+03	1.417896e-44
1.324000e+03	1.374052e-44
1.324250e+03	1.354446e-44
1.324500e+03	1.398326e-44
1.324750e+03	1.452234e-44
1.325000e+03	1.410666e-44
1.325250e+03	1.433174e-44
1.325500e+03	1.407699e-44
1.325750e+03	1.359608e-44
1.326000e+03	1.437689e-44
1.326250e+03	1.500036e-44
1.326500e+03	1.468132e-44
1.326750e+03	1.259500e-44
1.327000e+03	1.323703e-44
1.327250e+03	1.528316e-44
1.327500e+03	1.491041e-44
1.327750e+03	1.417763e-44
1.328000e+03	1.352561e-44
1.328250e+03	1.395500e-44
1.328500e+03	1.397844e-44
1.328750e+03	1.312182e-44
1.329000e+03	1.366696e-44
1.329250e+03	1.428191e-44
1.329500e+03	1.444304e-44
1.329750e+03	1.394715e-44
1.330000e+03	1.457584e-44
1.330250e+03	1.393470e-44
1.330500e+03	1.450227e-44
1.330750e+03	1.345300e-44
1.331000e+03	4.006470e-44
1.331250e+03	1.023882e-43
1.331500e+03	3.529903e-44
1.331750e+03	1.386223e-44
1.332000e+03	1.296130e-44
1.332250e+03	1.459811e-44
1.332500e+03	1.520207e-44
1.332750e+03	2.287196e-44
1.333000e+03	9.558890e-44
1.333250e+03	6.187934e-44
1.333500e+03	1.492767e-44
1.333750e+03	1.503481e-44
1.334000e+03	1.435092e-44
1.334250e+03	1.496334e-44
1.334500e+03	1.514372e-44
1.334750e+03	1.455855e-44
1.335000e+03	2.423882e-44
1.335250e+03	1.989825e-43
1.335500e+03	2.995605e-43
1.335750e+03	1.147545e-43
1.336000e+03	7.543243e-44
1.336250e+03	1.731722e-44
1.336500e+03	1.563127e-44
1.336750e+03	5.881324e-44
1.337000e+03	1.037827e-43
1.337250e+03	2.922974e-44
1.337500e+03	1.631232e-44
1.337750e+03	2.320779e-44
1.338000e+03	8.761673e-44
1.338250e+03	5.309760e-44
1.338500e+03	1.825592e-44
1.338750e+03	7.796252e-44
1.339000e+03	1.651427e-43
1.339250e+03	1.983476e-43
1.339500e+03	3.215868e-44
1.339750e+03	1.507667e-44
1.340000e+03	1.575425e-44
1.340250e+03	1.504167e-44
1.340500e+03	6.564699e-44
1.340750e+03	1.524805e-43
1.341000e+03	3.370223e-44
1.341250e+03	1.468789e-44
1.341500e+03	1.424585e-44
1.341750e+03	1.329068e-44
1.342000e+03	1.386980e-44
1.342250e+03	1.349657e-44
1.342500e+03	1.450495e-44
1.342750e+03	1.494834e-44
1.343000e+03	1.527648e-44
1.343250e+03	1.558711e-44
1.343500e+03	1.481448e-44
1.343750e+03	1.550725e-44
1.344000e+03	1.521893e-44
1.344250e+03	1.517595e-44
1.344500e+03	1.429235e-44
1.344750e+03	1.496653e-44
1.345000e+03	1.477113e-44
1.345250e+03	1.497867e-44
1.345500e+03	1.508668e-44
1.345750e+03	1.406373e-44
1.346000e+03	1.319651e-44
1.346250e+03	1.577976e-44
1.346500e+03	1.431070e-44
1.346750e+03	1.378733e-44
1.347000e+03	1.405164e-44
1.347250e+03	1.736336e-44
1.347500e+03	1.011436e-43
1.347750e+03	1.105048e-43
1.348000e+03	1.933735e-44
1.348250e+03	3.031788e-44
1.348500e+03	8.991171e-44
1.348750e+03	3.785935e-44
1.349000e+03	1.557475e-44
1.349250e+03	1.351080e-44
1.349500e+03	1.306651e-44
1.349750e+03	1.318994e-44
1.350000e+03	1.403324e-44
1.350250e+03	1.554385e-44
1.350500e+03	1.801028e-44
1.350750e+03	9.814048e-44
1.351000e+03	1.300759e-43
1.351250e+03	2.277825e-44
1.351500e+03	1.406463e-44
1.351750e+03	1.413685e-44
1.352000e+03	1.485649e-44
1.352250e+03	1.496078e-44
1.352500e+03	1.399361e-44
1.352750e+03	1.478884e-44
1.353000e+03	1.450042e-44
1.353250e+03	1.549738e-44
1.353500e+03	1.492832e-44
1.353750e+03	1.445006e-44
1.354000e+03	1.517411e-44
1.354250e+03	1.448288e-44
1.354500e+03	1.489787e-44
1.354750e+03	1.468693e-44
1.355000e+03	1.320457e-44
1.355250e+03	1.365954e-44
1.355500e+03	1.396098e-44
1.355750e+03	1.510506e-44
1.356000e+03	1.474111e-44
1.356250e+03	1.397972e-44
1.356500e+03	1.458682e-44
1.356750e+03	1.386003e-44
1.357000e+03	1.559949e-44
1.357250e+03	1.419311e-44
1.357500e+03	1.465523e-44
1.357750e+03	1.436940e-44
1.358000e+03	1.563047e-44
1.358250e+03	1.574315e-44
1.358500e+03	1.567549e-44
1.358750e+03	1.533397e-44
1.359000e+03	1.469010e-44
1.359250e+03	1.458406e-44
1.359500e+03	1.474635e-44
1.359750e+03	1.431445e-44
1.360000e+03	1.467125e-44
1.360250e+03	1.379991e-44
1.360500e+03	1.344119e-44
1.360750e+03	1.468855e-44
1.361000e+03	1.412118e-44
1.361250e+03	1.422602e-44
1.361500e+03	1.500326e-44
1.361750e+03	1.477027e-44
1.362000e+03	1.479472e-44
1.362250e+03	1.483236e-44
1.362500e+03	1.483162e-44
1.362750e+03	1.491162e-44
1.363000e+03	1.434125e-44
1.363250e+03	1.540504e-44
1.363500e+03	1.537822e-44
1.363750e+03	1.488854e-44
1.364000e+03	1.452123e-44
1.364250e+03	1.419962e-44
1.364500e+03	1.562086e-44
1.364750e+03	1.494415e-44
1.365000e+03	1.601091e-44
1.365250e+03	1.471634e-44
1.365500e+03	1.586836e-44
1.365750e+03	1.583029e-44
1.366000e+03	1.500529e-44
1.366250e+03	1.556267e-44
1.366500e+03	1.461358e-44
1.366750e+03	1.547738e-44
1.367000e+03	1.557773e-44
1.367250e+03	1.420025e-44
1.367500e+03	1.522634e-44
1.367750e+03	1.468303e-44
1.368000e+03	1.492018e-44
1.368250e+03	1.448047e-44
1.368500e+03	1.502777e-44
1.368750e+03	1.408991e-44
1.369000e+03	1.518902e-44
1.369250e+03	1.537648e-44
1.369500e+03	1.440754e-44
1.369750e+03	1.410934e-44
1.370000e+03	1.499888e-44
1.370250e+03	1.577021e-44
1.370500e+03	1.523820e-44
1.370750e+03	1.465762e-44
1.371000e+03	1.373533e-44
1.371250e+03	1.476193e-44
1.371500e+03	1.406626e-44
1.371750e+03	1.403961e-44
1.372000e+03	1.585567e-44
1.372250e+03	1.464292e-44
1.372500e+03	1.621244e-44
1.372750e+03	1.607180e-44
1.373000e+03	1.397993e-44
1.373250e+03	1.541712e-44
1.373500e+03	1.524414e-44
1.373750e+03	1.409076e-44
1.374000e+03	1.491472e-44
1.374250e+03	1.532034e-44
1.374500e+03	1.471208e-44
1.374750e+03	1.460249e-44
1.375000e+03	1.546936e-44
1.375250e+03	1.441932e-44
1.375500e+03	1.488976e-44
1.375750e+03	1.486341e-44
1.376000e+03	1.429980e-44
1.376250e+03	1.622120e-44
1.376500e+03	1.437127e-44
1.376750e+03	1.552949e-44
1.377000e+03	1.538228e-44
1.377250e+03	1.425685e-44
1.377500e+03	1.566463e-44
1.377750e+03	1.566391e-44
1.378000e+03	1.482951e-44
1.378250e+03	1.381014e-44
1.378500e+03	1.377468e-44
1.378750e+03	1.509419e-44
1.379000e+03	1.452921e-44
1.379250e+03	1.567234e-44
1.379500e+03	1.544264e-44
1.379750e+03	1.497460e-44
1.380000e+03	1.599472e-44
1.380250e+03	1.447061e-44
1.380500e+03	1.407645e-44
1.380750e+03	1.541442e-44
1.381000e+03	1.593156e-44
1.381250e+03	1.569363e-44
1.381500e+03	1.617426e-44
1.381750e+03	1.500767e-44
1.382000e+03	1.493722e-44
1.382250e+03	1.623964e-44
1.382500e+03	1.575130e-44
1.382750e+03	1.491070e-44
1.383000e+03	1.539304e-44
1.383250e+03	1.523292e-44
1.383500e+03	1.498155e-44
1.383750e+03	1.448466e-44
1.384000e+03	1.464188e-44
1.384250e+03	1.551327e-44
1.384500e+03	1.559080e-44
1.384750e+03	1.507159e-44
1.385000e+03	1.569100e-44
1.385250e+03	1.459736e-44
1.385500e+03	1.471600e-44
1.385750e+03	1.436461e-44
1.386000e+03	1.402227e-44
1.386250e+03	1.461080e-44
1.386500e+03	1.354153e-44
1.386750e+03	1.567384e-44
1.387000e+03	1.524508e-44
1.387250e+03	1.533827e-44
1.387500e+03	1.540642e-44
1.387750e+03	1.534358e-44
1.388000e+03	1.566011e-44
1.388250e+03	1.596486e-44
1.388500e+03	1.622073e-44
1.388750e+03	1.505637e-44
1.389000e+03	1.448305e-44
1.389250e+03	1.614988e-44
1.389500e+03	1.544564e-44
1.389750e+03	1.488989e-44
1.390000e+03	1.613509e-44
1.390250e+03	1.473040e-44
1.390500e+03	1.464875e-44
1.390750e+03	1.528158e-44
1.391000e+03	1.464631e-44
1.391250e+03	1.480245e-44
1.391500e+03	1.544941e-44
1.391750e+03	1.586480e-44
1.392000e+03	1.510863e-44
1.392250e+03	1.493031e-44
1.392500e+03	1.519478e-44
1.392750e+03	1.700083e-44
1.393000e+03	1.660720e-44
1.393250e+03	1.613570e-44
1.393500e+03	1.493202e-44
1.393750e+03	1.461800e-44
1.394000e+03	1.483215e-44
1.394250e+03	1.675012e-44
1.394500e+03	1.582264e-44
1.394750e+03	1.556403e-44
1.395000e+03	1.427100e-44
1.395250e+03	1.504598e-44
1.395500e+03	1.462497e-44
1.395750e+03	1.592225e-44
1.396000e+03	1.529316e-44
1.396250e+03	1.641553e-44
1.396500e+03	1.428344e-44
1.396750e+03	1.555691e-44
1.397000e+03	1.593172e-44
1.397250e+03	1.605930e-44
1.397500e+03	1.623949e-44
1.397750e+03	1.508023e-44
1.398000e+03	1.447886e-44
1.398250e+03	1.591657e-44
1.398500e+03	1.493469e-44
1.398750e+03	1.404402e-44
1.399000e+03	1.538305e-44
1.399250e+03	1.623790e-44
1.399500e+03	1.575562e-44
1.399750e+03	1.733928e-44
1.400000e+03	1.669861e-44
1.400250e+03	1.541622e-44
1.400500e+03	1.578543e-44
1.400750e+03	1.588590e-44
1.401000e+03	1.506668e-44
1.401250e+03	1.510673e-44
1.401500e+03	1.658193e-44
1.401750e+03	1.562526e-44
1.402000e+03	1.503705e-44
1.402250e+03	1.495985e-44
1.402500e+03	1.555931e-44
1.402750e+03	1.556559e-44
1.403000e+03	1.502573e-44
1.403250e+03	1.471955e-44
1.403500e+03	1.503906e-44
1.403750e+03	1.540640e-44
1.404000e+03	1.611512e-44
1.404250e+03	1.552006e-44
1.404500e+03	1.640755e-44
1.404750e+03	1.526375e-44
1.405000e+03	1.618275e-44
1.405250e+03	1.500104e-44
1.405500e+03	1.689658e-44
1.405750e+03	1.644996e-44
1.406000e+03	1.553894e-44
1.406250e+03	1.501653e-44
1.406500e+03	1.685116e-44
1.406750e+03	1.566507e-44
1.407000e+03	1.502196e-44
1.407250e+03	1.590420e-44
1.407500e+03	1.458704e-44
1.407750e+03	1.617592e-44
1.408000e+03	1.713372e-44
1.408250e+03	1.773482e-44
1.408500e+03	1.534103e-44
1.408750e+03	1.541908e-44
1.409000e+03	1.454886e-44
1.409250e+03	1.630000e-44
1.409500e+03	1.651856e-44
1.409750e+03	1.657554e-44
1.410000e+03	1.625686e-44
1.410250e+03	1.630054e-44
1.410500e+03	1.629076e-44
1.410750e+03	1.505372e-44
1.411000e+03	1.713235e-44
1.411250e+03	1.662683e-44
1.411500e+03	1.630424e-44
1.411750e+03	1.666934e-44
1.412000e+03	1.608624e-44
1.412250e+03	1.628043e-44
1.412500e+03	1.409216e-44
1.412750e+03	1.521873e-44
1.413000e+03	1.590909e-44
1.413250e+03	1.633773e-44
1.413500e+03	1.574959e-44
1.413750e+03	1.641776e-44
1.414000e+03	1.553689e-44
1.414250e+03	1.461912e-44
1.414500e+03	1.547669e-44
1.414750e+03	1.715746e-44
1.415000e+03	1.636761e-44
1.415250e+03	1.601733e-44
1.415500e+03	1.628861e-44
1.415750e+03	1.670636e-44
1.416000e+03	1.566998e-44
1.416250e+03	1.528128e-44
1.416500e+03	1.642830e-44
1.416750e+03	1.582241e-44
1.417000e+03	1.655710e-44
1.417250e+03	1.569912e-44
1.417500e+03	1.546232e-44
1.417750e+03	1.544869e-44
1.418000e+03	1.568387e-44
1.418250e+03	1.511970e-44
1.418500e+03	1.716265e-44
1.418750e+03	1.525122e-44
1.419000e+03	1.658444e-44
1.419250e+03	1.464220e-44
1.419500e+03	1.567712e-44
1.419750e+03	1.642019e-44
1.420000e+03	1.462313e-44
1.420250e+03	1.559300e-44
1.420500e+03	1.647638e-44
1.420750e+03	1.447406e-44
1.421000e+03	1.589521e-44
1.421250e+03	1.769477e-44
1.421500e+03	1.617888e-44
1.421750e+03	1.709778e-44
1.422000e+03	1.607035e-44
1.422250e+03	1.602404e-44
1.422500e+03	1.500794e-44
1.422750e+03	1.600916e-44
1.423000e+03	1.576747e-44
1.423250e+03	1.712042e-44
1.423500e+03	1.663366e-44
1.423750e+03	1.552734e-44
1.424000e+03	1.679380e-44
1.424250e+03	1.499757e-44
1.424500e+03	1.652770e-44
1.424750e+03	1.651971e-44
1.425000e+03	1.581485e-44
1.425250e+03	1.560910e-44
1.425500e+03	1.610475e-44
1.425750e+03	1.731373e-44
1.426000e+03	1.759351e-44
1.426250e+03	1.729456e-44
1.426500e+03	1.676423e-44
1.426750e+03	1.625113e-44
1.427000e+03	1.621837e-44
1.427250e+03	1.532967e-44
1.427500e+03	1.593276e-44
1.427750e+03	1.658435e-44
1.428000e+03	1.568288e-44
1.428250e+03	1.544712e-44
1.428500e+03	1.599855e-44
1.428750e+03	1.677707e-44
1.429000e+03	1.536381e-44
1.429250e+03	1.661525e-44
1.429500e+03	1.649894e-44
1.429750e+03	1.644748e-44
1.430000e+03	1.604498e-44
1.430250e+03	1.625215e-44
1.430500e+03	1.500006e-44
1.430750e+03	1.589143e-44
1.431000e+03	1.615254e-44
1.431250e+03	1.532402e-44
1.431500e+03	1.676322e-44
1.431750e+03	1.652242e-44
1.432000e+03	1.522073e-44
1.432250e+03	1.649802e-44
1.432500e+03	1.668813e-44
1.432750e+03	1.620279e-44
1.433000e+03	1.607575e-44
1.433250e+03	1.570795e-44
1.433500e+03	1.559503e-44
1.433750e+03	1.572897e-44
1.434000e+03	1.629326e-44
1.434250e+03	1.690528e-44
1.434500e+03	1.612640e-44
1.434750e+03	1.624660e-44
1.435000e+03	1.647752e-44
1.435250e+03	1.602192e-44
1.435500e+03	1.572172e-44
1.435750e+03	1.614627e-44
1.436000e+03	1.599436e-44
1.436250e+03	1.512019e-44
1.436500e+03	1.575201e-44
1.436750e+03	1.811590e-44
1.437000e+03	1.503999e-44
1.437250e+03	1.772516e-44
1.437500e+03	1.659723e-44
1.437750e+03	1.796704e-44
1.438000e+03	1.658751e-44
1.438250e+03	1.620838e-44
1.438500e+03	1.577373e-44
1.438750e+03	1.752999e-44
1.439000e+03	1.736984e-44
1.439250e+03	1.744738e-44
1.439500e+03	1.615904e-44
1.439750e+03	1.667465e-44
1.440000e+03	1.645779e-44
1.440250e+03	1.664160e-44
1.440500e+03	1.612678e-44
1.440750e+03	1.756723e-44
1.441000e+03	1.700258e-44
1.441250e+03	1.615650e-44
1.441500e+03	1.582406e-44
