#
#
# !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
#
# Anyone using the information in this document and associated material
# (S6/VSR2/VSR3 noise spectra, inspiral ranges, observation times) in a publication
# or talk must acknowledge the US National Science Foundation, the LIGO
# Scientific Collaboration, and the Virgo Collaboration.
#
# Please direct all questions to the corresponding author (Stephen Privitera,
# stephen.privitera@ligo.org).  Please inform the corresponding author
# and the LSC and Virgo spokespeople (LSC-Spokesperson@ligo.org and 
# Jean-Yves.Vinet@oca.eu, respectively) if you intend to use
# this information in a publication.
#
# !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
#
#
# This document contains the frequency series power spectral density
# for H1 during the 2048 segment in S6 beginning at GPS time 941365351.
# This spectrum corresponds to a time when the H1 detector operated near
# its mean 1.4-1.4 solar mass inspiral horizon.  The first column is the
# frequency in Hz and the second column is the power spectral density
# in strain/Hz.
#
# The PSD given here is computed using version 2 LIGO calibration.  The
#  strain calibration for LIGO is valid above 30 Hz and for Virgo above 10Hz.
# We impose a low frequency cut-off at 40Hz and make no attempt to estimate
# the PSD below these cutoffs.  We also impose a high-frequency cutoff at
# 6000 Hz, above which we make no attempt to estimate the PSD.
#
#
7.022500e+02	2.963197e-45
7.025000e+02	2.864741e-45
7.027500e+02	2.659429e-45
7.030000e+02	2.669161e-45
7.032500e+02	2.806002e-45
7.035000e+02	2.852611e-45
7.037500e+02	2.793296e-45
7.040000e+02	3.181650e-45
7.042500e+02	2.938226e-45
7.045000e+02	2.706407e-45
7.047500e+02	2.735063e-45
7.050000e+02	2.805042e-45
7.052500e+02	2.774236e-45
7.055000e+02	2.665907e-45
7.057500e+02	2.658561e-45
7.060000e+02	2.998165e-45
7.062500e+02	2.874007e-45
7.065000e+02	2.629952e-45
7.067500e+02	2.997056e-45
7.070000e+02	2.792275e-45
7.072500e+02	2.946519e-45
7.075000e+02	2.955765e-45
7.077500e+02	2.968364e-45
7.080000e+02	2.995790e-45
7.082500e+02	3.213300e-45
7.085000e+02	3.153079e-45
7.087500e+02	2.944430e-45
7.090000e+02	2.754646e-45
7.092500e+02	2.910167e-45
7.095000e+02	3.025076e-45
7.097500e+02	2.869252e-45
7.100000e+02	2.940521e-45
7.102500e+02	2.632753e-45
7.105000e+02	2.818800e-45
7.107500e+02	2.957391e-45
7.110000e+02	3.013149e-45
7.112500e+02	2.897284e-45
7.115000e+02	2.922707e-45
7.117500e+02	2.819034e-45
7.120000e+02	2.786212e-45
7.122500e+02	2.807305e-45
7.125000e+02	2.985887e-45
7.127500e+02	2.911953e-45
7.130000e+02	2.966291e-45
7.132500e+02	2.824852e-45
7.135000e+02	2.922088e-45
7.137500e+02	2.797985e-45
7.140000e+02	2.712371e-45
7.142500e+02	3.014769e-45
7.145000e+02	2.910106e-45
7.147500e+02	2.928361e-45
7.150000e+02	3.179906e-45
7.152500e+02	2.967085e-45
7.155000e+02	2.939470e-45
7.157500e+02	2.818847e-45
7.160000e+02	2.826488e-45
7.162500e+02	3.017305e-45
7.165000e+02	2.825499e-45
7.167500e+02	2.881936e-45
7.170000e+02	2.982670e-45
7.172500e+02	2.782686e-45
7.175000e+02	2.968137e-45
7.177500e+02	2.775281e-45
7.180000e+02	2.535857e-45
7.182500e+02	2.719250e-45
7.185000e+02	2.790555e-45
7.187500e+02	2.644863e-45
7.190000e+02	2.583661e-45
7.192500e+02	2.595164e-45
7.195000e+02	2.995619e-45
7.197500e+02	3.667337e-45
7.200000e+02	6.701214e-45
7.202500e+02	6.842899e-45
7.205000e+02	3.149070e-45
7.207500e+02	2.981012e-45
7.210000e+02	2.675515e-45
7.212500e+02	2.858725e-45
7.215000e+02	3.063790e-45
7.217500e+02	2.880154e-45
7.220000e+02	2.869880e-45
7.222500e+02	2.800294e-45
7.225000e+02	2.622821e-45
7.227500e+02	2.576221e-45
7.230000e+02	2.569683e-45
7.232500e+02	2.619036e-45
7.235000e+02	2.788227e-45
7.237500e+02	2.827610e-45
7.240000e+02	2.595227e-45
7.242500e+02	2.884201e-45
7.245000e+02	2.828975e-45
7.247500e+02	2.841540e-45
7.250000e+02	2.747954e-45
7.252500e+02	2.760153e-45
7.255000e+02	2.756465e-45
7.257500e+02	2.980348e-45
7.260000e+02	2.974705e-45
7.262500e+02	2.869335e-45
7.265000e+02	2.807307e-45
7.267500e+02	2.580768e-45
7.270000e+02	2.653311e-45
7.272500e+02	2.756216e-45
7.275000e+02	2.780116e-45
7.277500e+02	2.766197e-45
7.280000e+02	2.705886e-45
7.282500e+02	2.483654e-45
7.285000e+02	2.813968e-45
7.287500e+02	2.787124e-45
7.290000e+02	2.924893e-45
7.292500e+02	2.956761e-45
7.295000e+02	2.797449e-45
7.297500e+02	2.845373e-45
7.300000e+02	2.847618e-45
7.302500e+02	2.856440e-45
7.305000e+02	2.833592e-45
7.307500e+02	2.823933e-45
7.310000e+02	2.938533e-45
7.312500e+02	2.789740e-45
7.315000e+02	2.865735e-45
7.317500e+02	2.816688e-45
7.320000e+02	2.783438e-45
7.322500e+02	2.707873e-45
7.325000e+02	2.852789e-45
7.327500e+02	3.012945e-45
7.330000e+02	2.896324e-45
7.332500e+02	3.012872e-45
7.335000e+02	2.926868e-45
7.337500e+02	2.878112e-45
7.340000e+02	2.848992e-45
7.342500e+02	2.775403e-45
7.345000e+02	3.021332e-45
7.347500e+02	2.782001e-45
7.350000e+02	2.719040e-45
7.352500e+02	2.788614e-45
7.355000e+02	2.548202e-45
7.357500e+02	2.987151e-45
7.360000e+02	2.862701e-45
7.362500e+02	2.823903e-45
7.365000e+02	2.611482e-45
7.367500e+02	2.673106e-45
7.370000e+02	2.670725e-45
7.372500e+02	2.544645e-45
7.375000e+02	2.781536e-45
7.377500e+02	2.809655e-45
7.380000e+02	2.891066e-45
7.382500e+02	2.937607e-45
7.385000e+02	2.714934e-45
7.387500e+02	2.751013e-45
7.390000e+02	2.846416e-45
7.392500e+02	2.868558e-45
7.395000e+02	2.881176e-45
7.397500e+02	2.814259e-45
7.400000e+02	2.737693e-45
7.402500e+02	2.818680e-45
7.405000e+02	2.995189e-45
7.407500e+02	2.958914e-45
7.410000e+02	2.915509e-45
7.412500e+02	2.980203e-45
7.415000e+02	2.861805e-45
7.417500e+02	2.957593e-45
7.420000e+02	2.844870e-45
7.422500e+02	2.937175e-45
7.425000e+02	3.033125e-45
7.427500e+02	3.220096e-45
7.430000e+02	2.961941e-45
7.432500e+02	3.036244e-45
7.435000e+02	2.884619e-45
7.437500e+02	3.005572e-45
7.440000e+02	3.189921e-45
7.442500e+02	2.935355e-45
7.445000e+02	3.098279e-45
7.447500e+02	2.934967e-45
7.450000e+02	2.940932e-45
7.452500e+02	2.946955e-45
7.455000e+02	3.085575e-45
7.457500e+02	3.020425e-45
7.460000e+02	3.082814e-45
7.462500e+02	2.963891e-45
7.465000e+02	3.039778e-45
7.467500e+02	2.828240e-45
7.470000e+02	2.634650e-45
7.472500e+02	2.774579e-45
7.475000e+02	2.851882e-45
7.477500e+02	2.913448e-45
7.480000e+02	3.006715e-45
7.482500e+02	2.753257e-45
7.485000e+02	2.580575e-45
7.487500e+02	2.679203e-45
7.490000e+02	2.849608e-45
7.492500e+02	2.923171e-45
7.495000e+02	2.856032e-45
7.497500e+02	2.904766e-45
7.500000e+02	3.002796e-45
7.502500e+02	2.954113e-45
7.505000e+02	2.967304e-45
7.507500e+02	2.970339e-45
7.510000e+02	2.980575e-45
7.512500e+02	3.131653e-45
7.515000e+02	2.973421e-45
7.517500e+02	3.420937e-45
7.520000e+02	3.648928e-45
7.522500e+02	3.887147e-45
7.525000e+02	3.507837e-45
7.527500e+02	3.102292e-45
7.530000e+02	3.120175e-45
7.532500e+02	2.993885e-45
7.535000e+02	3.386988e-45
7.537500e+02	3.117736e-45
7.540000e+02	3.055118e-45
7.542500e+02	2.908062e-45
7.545000e+02	3.059812e-45
7.547500e+02	3.223349e-45
7.550000e+02	3.058116e-45
7.552500e+02	3.016693e-45
7.555000e+02	2.971098e-45
7.557500e+02	3.105546e-45
7.560000e+02	3.117380e-45
7.562500e+02	3.185549e-45
7.565000e+02	3.000289e-45
7.567500e+02	3.124012e-45
7.570000e+02	3.037577e-45
7.572500e+02	3.066689e-45
7.575000e+02	3.034895e-45
7.577500e+02	3.031869e-45
7.580000e+02	3.151665e-45
7.582500e+02	3.086504e-45
7.585000e+02	2.996003e-45
7.587500e+02	3.150324e-45
7.590000e+02	3.154568e-45
7.592500e+02	3.037458e-45
7.595000e+02	3.203222e-45
7.597500e+02	2.940072e-45
7.600000e+02	2.884313e-45
7.602500e+02	3.213491e-45
7.605000e+02	2.990819e-45
7.607500e+02	3.070118e-45
7.610000e+02	2.851158e-45
7.612500e+02	2.936242e-45
7.615000e+02	3.250665e-45
7.617500e+02	2.973451e-45
7.620000e+02	3.089319e-45
7.622500e+02	3.219828e-45
7.625000e+02	3.464894e-45
7.627500e+02	3.514871e-45
7.630000e+02	3.353273e-45
7.632500e+02	3.215628e-45
7.635000e+02	3.013589e-45
7.637500e+02	3.018724e-45
7.640000e+02	3.233205e-45
7.642500e+02	3.164763e-45
7.645000e+02	3.078430e-45
7.647500e+02	2.975139e-45
7.650000e+02	2.781787e-45
7.652500e+02	2.932727e-45
7.655000e+02	2.847092e-45
7.657500e+02	2.949658e-45
7.660000e+02	2.924808e-45
7.662500e+02	3.061733e-45
7.665000e+02	3.183911e-45
7.667500e+02	3.028281e-45
7.670000e+02	3.120057e-45
7.672500e+02	3.023160e-45
7.675000e+02	3.192446e-45
7.677500e+02	2.833403e-45
7.680000e+02	3.006684e-45
7.682500e+02	2.875257e-45
7.685000e+02	3.175785e-45
7.687500e+02	3.031762e-45
7.690000e+02	2.996312e-45
7.692500e+02	3.113677e-45
7.695000e+02	2.871805e-45
7.697500e+02	2.993468e-45
7.700000e+02	2.979876e-45
7.702500e+02	3.199697e-45
7.705000e+02	3.202923e-45
7.707500e+02	2.870324e-45
7.710000e+02	3.067800e-45
7.712500e+02	3.201018e-45
7.715000e+02	3.278417e-45
7.717500e+02	3.045788e-45
7.720000e+02	2.962423e-45
7.722500e+02	3.150661e-45
7.725000e+02	3.080750e-45
7.727500e+02	2.816879e-45
7.730000e+02	3.098721e-45
7.732500e+02	3.210565e-45
7.735000e+02	3.225061e-45
7.737500e+02	3.002254e-45
7.740000e+02	3.035988e-45
7.742500e+02	2.934365e-45
7.745000e+02	2.994842e-45
7.747500e+02	2.967073e-45
7.750000e+02	3.169656e-45
7.752500e+02	3.302197e-45
7.755000e+02	2.972711e-45
7.757500e+02	3.235226e-45
7.760000e+02	2.985948e-45
7.762500e+02	2.887619e-45
7.765000e+02	2.940149e-45
7.767500e+02	3.084057e-45
7.770000e+02	2.907086e-45
7.772500e+02	2.820784e-45
7.775000e+02	2.883889e-45
7.777500e+02	3.357418e-45
7.780000e+02	3.290196e-45
7.782500e+02	3.276839e-45
7.785000e+02	2.998992e-45
7.787500e+02	3.133264e-45
7.790000e+02	3.256364e-45
7.792500e+02	3.324555e-45
7.795000e+02	3.321058e-45
7.797500e+02	3.738934e-45
7.800000e+02	5.412879e-45
7.802500e+02	5.609762e-45
7.805000e+02	3.476159e-45
7.807500e+02	2.933231e-45
7.810000e+02	2.846399e-45
7.812500e+02	3.128810e-45
7.815000e+02	2.997147e-45
7.817500e+02	3.176551e-45
7.820000e+02	3.069603e-45
7.822500e+02	2.997436e-45
7.825000e+02	2.917909e-45
7.827500e+02	3.022394e-45
7.830000e+02	3.300865e-45
7.832500e+02	3.324283e-45
7.835000e+02	3.174584e-45
7.837500e+02	2.985966e-45
7.840000e+02	3.199266e-45
7.842500e+02	3.376593e-45
7.845000e+02	3.547826e-45
7.847500e+02	3.392762e-45
7.850000e+02	3.291147e-45
7.852500e+02	3.154719e-45
7.855000e+02	3.408549e-45
7.857500e+02	3.220571e-45
7.860000e+02	3.098343e-45
7.862500e+02	3.015904e-45
7.865000e+02	2.740174e-45
7.867500e+02	2.960756e-45
7.870000e+02	3.093844e-45
7.872500e+02	3.291475e-45
7.875000e+02	3.293650e-45
7.877500e+02	3.308457e-45
7.880000e+02	3.457229e-45
7.882500e+02	3.219260e-45
7.885000e+02	3.115923e-45
7.887500e+02	2.944428e-45
7.890000e+02	2.907571e-45
7.892500e+02	3.164383e-45
7.895000e+02	3.117897e-45
7.897500e+02	3.118741e-45
7.900000e+02	3.094358e-45
7.902500e+02	3.218910e-45
7.905000e+02	3.408472e-45
7.907500e+02	3.137731e-45
7.910000e+02	3.194708e-45
7.912500e+02	3.221757e-45
7.915000e+02	3.271927e-45
7.917500e+02	3.112649e-45
7.920000e+02	3.120604e-45
7.922500e+02	3.466457e-45
7.925000e+02	3.453755e-45
7.927500e+02	3.464891e-45
7.930000e+02	3.007653e-45
7.932500e+02	3.080911e-45
7.935000e+02	3.313840e-45
7.937500e+02	3.183671e-45
7.940000e+02	3.302319e-45
7.942500e+02	3.060861e-45
7.945000e+02	3.283315e-45
7.947500e+02	3.069007e-45
7.950000e+02	2.941196e-45
7.952500e+02	3.363686e-45
7.955000e+02	3.243150e-45
7.957500e+02	2.924027e-45
7.960000e+02	3.127553e-45
7.962500e+02	3.222073e-45
7.965000e+02	3.325986e-45
7.967500e+02	3.201226e-45
7.970000e+02	3.121718e-45
7.972500e+02	3.238457e-45
7.975000e+02	3.187595e-45
7.977500e+02	3.331739e-45
7.980000e+02	3.148034e-45
7.982500e+02	3.374683e-45
7.985000e+02	3.407222e-45
7.987500e+02	3.548627e-45
7.990000e+02	3.401833e-45
7.992500e+02	3.280694e-45
7.995000e+02	3.290253e-45
7.997500e+02	3.679456e-45
8.000000e+02	3.519155e-45
8.002500e+02	3.337961e-45
8.005000e+02	3.209918e-45
8.007500e+02	3.373854e-45
8.010000e+02	3.311187e-45
8.012500e+02	3.144837e-45
8.015000e+02	3.545086e-45
8.017500e+02	3.390117e-45
8.020000e+02	3.372903e-45
8.022500e+02	3.375611e-45
8.025000e+02	3.229607e-45
8.027500e+02	3.345920e-45
8.030000e+02	3.217658e-45
8.032500e+02	3.637232e-45
8.035000e+02	3.491139e-45
8.037500e+02	3.564156e-45
8.040000e+02	3.627066e-45
8.042500e+02	3.461796e-45
8.045000e+02	3.762738e-45
8.047500e+02	3.563995e-45
8.050000e+02	3.500046e-45
8.052500e+02	3.078564e-45
8.055000e+02	3.285924e-45
8.057500e+02	3.301065e-45
8.060000e+02	3.077189e-45
8.062500e+02	3.365636e-45
8.065000e+02	3.603444e-45
8.067500e+02	3.071100e-45
8.070000e+02	3.142007e-45
8.072500e+02	3.454325e-45
8.075000e+02	3.206877e-45
8.077500e+02	3.275880e-45
8.080000e+02	3.347029e-45
8.082500e+02	3.593319e-45
8.085000e+02	3.072425e-45
8.087500e+02	3.110591e-45
8.090000e+02	3.292043e-45
8.092500e+02	3.154046e-45
8.095000e+02	3.198835e-45
8.097500e+02	3.077555e-45
8.100000e+02	3.193187e-45
8.102500e+02	3.510577e-45
8.105000e+02	3.329076e-45
8.107500e+02	3.188136e-45
8.110000e+02	3.232357e-45
8.112500e+02	3.449154e-45
8.115000e+02	3.456511e-45
8.117500e+02	3.446986e-45
8.120000e+02	3.404036e-45
8.122500e+02	3.060493e-45
8.125000e+02	3.685466e-45
8.127500e+02	3.507258e-45
8.130000e+02	3.517419e-45
8.132500e+02	3.477796e-45
8.135000e+02	3.418433e-45
8.137500e+02	3.268582e-45
8.140000e+02	3.591260e-45
8.142500e+02	3.229595e-45
8.145000e+02	3.212691e-45
8.147500e+02	3.195945e-45
8.150000e+02	3.224460e-45
8.152500e+02	3.260669e-45
8.155000e+02	3.660131e-45
8.157500e+02	3.436006e-45
8.160000e+02	3.615592e-45
8.162500e+02	3.501690e-45
8.165000e+02	3.471031e-45
8.167500e+02	3.638131e-45
8.170000e+02	3.446957e-45
8.172500e+02	3.297142e-45
8.175000e+02	3.156748e-45
8.177500e+02	3.517395e-45
8.180000e+02	3.491797e-45
8.182500e+02	3.542216e-45
8.185000e+02	3.243209e-45
8.187500e+02	3.029762e-45
8.190000e+02	3.353895e-45
8.192500e+02	3.701480e-45
8.195000e+02	3.434298e-45
8.197500e+02	3.255035e-45
8.200000e+02	3.224394e-45
8.202500e+02	3.504991e-45
8.205000e+02	3.537927e-45
8.207500e+02	3.581699e-45
8.210000e+02	3.941543e-45
8.212500e+02	3.427408e-45
8.215000e+02	3.400136e-45
8.217500e+02	3.591101e-45
8.220000e+02	3.425163e-45
8.222500e+02	3.757012e-45
8.225000e+02	3.510328e-45
8.227500e+02	3.550175e-45
8.230000e+02	3.698425e-45
8.232500e+02	3.491315e-45
8.235000e+02	3.432708e-45
8.237500e+02	3.597251e-45
8.240000e+02	3.627857e-45
8.242500e+02	3.443409e-45
8.245000e+02	3.191612e-45
8.247500e+02	3.246526e-45
8.250000e+02	3.443129e-45
8.252500e+02	3.640120e-45
8.255000e+02	3.743698e-45
8.257500e+02	3.849307e-45
8.260000e+02	3.530105e-45
8.262500e+02	3.619915e-45
8.265000e+02	3.442704e-45
8.267500e+02	3.399269e-45
8.270000e+02	3.415859e-45
8.272500e+02	3.246935e-45
8.275000e+02	3.544169e-45
8.277500e+02	3.543549e-45
8.280000e+02	3.377225e-45
8.282500e+02	3.455070e-45
8.285000e+02	3.475447e-45
8.287500e+02	3.466905e-45
8.290000e+02	3.559081e-45
8.292500e+02	3.707741e-45
8.295000e+02	3.506850e-45
8.297500e+02	3.697371e-45
8.300000e+02	3.735130e-45
8.302500e+02	3.328273e-45
8.305000e+02	3.411314e-45
8.307500e+02	3.583794e-45
8.310000e+02	3.642721e-45
8.312500e+02	3.463665e-45
8.315000e+02	3.565825e-45
8.317500e+02	3.567761e-45
8.320000e+02	3.473657e-45
8.322500e+02	3.507879e-45
8.325000e+02	3.618922e-45
8.327500e+02	3.399776e-45
8.330000e+02	3.582489e-45
8.332500e+02	3.660959e-45
8.335000e+02	3.624706e-45
8.337500e+02	3.753931e-45
8.340000e+02	3.633189e-45
8.342500e+02	3.427400e-45
8.345000e+02	3.456076e-45
8.347500e+02	3.305062e-45
8.350000e+02	3.419177e-45
8.352500e+02	3.294571e-45
8.355000e+02	3.502450e-45
8.357500e+02	3.599691e-45
8.360000e+02	3.774856e-45
8.362500e+02	3.404425e-45
8.365000e+02	3.372984e-45
8.367500e+02	3.715072e-45
8.370000e+02	3.780279e-45
8.372500e+02	3.912187e-45
8.375000e+02	3.976391e-45
8.377500e+02	3.780403e-45
8.380000e+02	3.484228e-45
8.382500e+02	3.623436e-45
8.385000e+02	3.763070e-45
8.387500e+02	4.036735e-45
8.390000e+02	3.680332e-45
8.392500e+02	3.471817e-45
8.395000e+02	3.478736e-45
8.397500e+02	3.753761e-45
8.400000e+02	4.138239e-45
8.402500e+02	4.599895e-45
8.405000e+02	3.750048e-45
8.407500e+02	3.421782e-45
8.410000e+02	3.865133e-45
8.412500e+02	3.368467e-45
8.415000e+02	3.400311e-45
8.417500e+02	3.844563e-45
8.420000e+02	3.599701e-45
8.422500e+02	3.854728e-45
8.425000e+02	3.502198e-45
8.427500e+02	3.392690e-45
8.430000e+02	3.601415e-45
8.432500e+02	3.698291e-45
8.435000e+02	4.054995e-45
8.437500e+02	3.660311e-45
8.440000e+02	3.622305e-45
8.442500e+02	3.387368e-45
8.445000e+02	3.350086e-45
8.447500e+02	3.882039e-45
8.450000e+02	3.679601e-45
8.452500e+02	3.922617e-45
8.455000e+02	3.849251e-45
8.457500e+02	3.743108e-45
8.460000e+02	3.757249e-45
8.462500e+02	3.716379e-45
8.465000e+02	3.621374e-45
8.467500e+02	3.656246e-45
8.470000e+02	3.628571e-45
8.472500e+02	3.686985e-45
8.475000e+02	3.845097e-45
8.477500e+02	3.638544e-45
8.480000e+02	3.452253e-45
8.482500e+02	3.628373e-45
8.485000e+02	3.764308e-45
8.487500e+02	3.794892e-45
8.490000e+02	3.456047e-45
8.492500e+02	3.383751e-45
8.495000e+02	3.735831e-45
8.497500e+02	3.966607e-45
8.500000e+02	3.733248e-45
8.502500e+02	3.579834e-45
8.505000e+02	3.806894e-45
8.507500e+02	3.869945e-45
8.510000e+02	3.341738e-45
8.512500e+02	3.549355e-45
8.515000e+02	3.482001e-45
8.517500e+02	3.396854e-45
8.520000e+02	3.562548e-45
8.522500e+02	3.731033e-45
8.525000e+02	3.707689e-45
8.527500e+02	4.035727e-45
8.530000e+02	3.913909e-45
8.532500e+02	3.814031e-45
8.535000e+02	3.635804e-45
8.537500e+02	3.379651e-45
8.540000e+02	3.511865e-45
8.542500e+02	3.451574e-45
8.545000e+02	3.509845e-45
8.547500e+02	3.410461e-45
8.550000e+02	3.672542e-45
8.552500e+02	3.929902e-45
8.555000e+02	3.801615e-45
8.557500e+02	4.014406e-45
8.560000e+02	3.612552e-45
8.562500e+02	3.550589e-45
8.565000e+02	3.649384e-45
8.567500e+02	3.652624e-45
8.570000e+02	3.942355e-45
8.572500e+02	3.831101e-45
8.575000e+02	4.104726e-45
8.577500e+02	4.067042e-45
8.580000e+02	4.248819e-45
8.582500e+02	3.924557e-45
8.585000e+02	3.769749e-45
8.587500e+02	3.879642e-45
8.590000e+02	4.112905e-45
8.592500e+02	3.805671e-45
8.595000e+02	3.640086e-45
8.597500e+02	3.787911e-45
8.600000e+02	3.497793e-45
8.602500e+02	3.649383e-45
8.605000e+02	3.654037e-45
8.607500e+02	3.591604e-45
8.610000e+02	3.280063e-45
8.612500e+02	3.760209e-45
8.615000e+02	3.662932e-45
8.617500e+02	3.675196e-45
8.620000e+02	3.920983e-45
8.622500e+02	3.913690e-45
8.625000e+02	3.949650e-45
8.627500e+02	3.919054e-45
8.630000e+02	4.159958e-45
8.632500e+02	3.879322e-45
8.635000e+02	3.801246e-45
8.637500e+02	3.602866e-45
8.640000e+02	3.853329e-45
8.642500e+02	3.824969e-45
8.645000e+02	3.712330e-45
8.647500e+02	3.748109e-45
8.650000e+02	4.043653e-45
8.652500e+02	4.152380e-45
8.655000e+02	4.990799e-45
8.657500e+02	5.769738e-45
8.660000e+02	5.829350e-45
8.662500e+02	4.664259e-45
8.665000e+02	4.308500e-45
8.667500e+02	3.861640e-45
8.670000e+02	4.254416e-45
8.672500e+02	3.800070e-45
8.675000e+02	3.822128e-45
8.677500e+02	4.017916e-45
8.680000e+02	4.092909e-45
8.682500e+02	4.195245e-45
8.685000e+02	4.103561e-45
8.687500e+02	3.703714e-45
8.690000e+02	3.845859e-45
8.692500e+02	3.983072e-45
8.695000e+02	4.035684e-45
8.697500e+02	3.932000e-45
8.700000e+02	3.707601e-45
8.702500e+02	3.906310e-45
8.705000e+02	4.320347e-45
8.707500e+02	4.010491e-45
8.710000e+02	3.824107e-45
8.712500e+02	3.807406e-45
8.715000e+02	3.625718e-45
8.717500e+02	3.884523e-45
8.720000e+02	3.971792e-45
8.722500e+02	3.794271e-45
8.725000e+02	3.852685e-45
8.727500e+02	4.121948e-45
8.730000e+02	3.985647e-45
8.732500e+02	3.956298e-45
8.735000e+02	3.585161e-45
8.737500e+02	3.800620e-45
8.740000e+02	3.786573e-45
8.742500e+02	4.225187e-45
8.745000e+02	4.020069e-45
8.747500e+02	3.925475e-45
8.750000e+02	3.963451e-45
8.752500e+02	3.576941e-45
8.755000e+02	3.600789e-45
8.757500e+02	3.999845e-45
8.760000e+02	3.923724e-45
8.762500e+02	3.707814e-45
8.765000e+02	3.497347e-45
8.767500e+02	3.842751e-45
8.770000e+02	3.855140e-45
8.772500e+02	3.953206e-45
8.775000e+02	3.761431e-45
8.777500e+02	3.832497e-45
8.780000e+02	3.790243e-45
8.782500e+02	3.699642e-45
8.785000e+02	4.142042e-45
8.787500e+02	3.924395e-45
8.790000e+02	3.780695e-45
8.792500e+02	3.819670e-45
8.795000e+02	3.881800e-45
8.797500e+02	3.852308e-45
8.800000e+02	3.845957e-45
8.802500e+02	4.097535e-45
8.805000e+02	3.767813e-45
8.807500e+02	3.693654e-45
8.810000e+02	3.778906e-45
8.812500e+02	3.753510e-45
8.815000e+02	3.622800e-45
8.817500e+02	3.624358e-45
8.820000e+02	3.970801e-45
8.822500e+02	3.704390e-45
8.825000e+02	3.422482e-45
8.827500e+02	3.591521e-45
8.830000e+02	3.878460e-45
8.832500e+02	3.814584e-45
8.835000e+02	3.969602e-45
8.837500e+02	4.014356e-45
8.840000e+02	3.773284e-45
8.842500e+02	3.712086e-45
8.845000e+02	3.648405e-45
8.847500e+02	3.871944e-45
8.850000e+02	3.947006e-45
8.852500e+02	3.993571e-45
8.855000e+02	3.741353e-45
8.857500e+02	3.872118e-45
8.860000e+02	3.555716e-45
8.862500e+02	3.883321e-45
8.865000e+02	4.008663e-45
8.867500e+02	4.117901e-45
8.870000e+02	4.399783e-45
8.872500e+02	3.978293e-45
8.875000e+02	4.169697e-45
8.877500e+02	3.998703e-45
8.880000e+02	4.125692e-45
8.882500e+02	4.219654e-45
8.885000e+02	3.934574e-45
8.887500e+02	4.321288e-45
8.890000e+02	4.514069e-45
8.892500e+02	5.066369e-45
8.895000e+02	5.019490e-45
8.897500e+02	4.100322e-45
8.900000e+02	4.070421e-45
8.902500e+02	3.841155e-45
8.905000e+02	3.783473e-45
8.907500e+02	4.299850e-45
8.910000e+02	4.157437e-45
8.912500e+02	3.878535e-45
8.915000e+02	3.975847e-45
8.917500e+02	3.933719e-45
8.920000e+02	3.666730e-45
8.922500e+02	4.002996e-45
8.925000e+02	4.189857e-45
8.927500e+02	3.824805e-45
8.930000e+02	3.800056e-45
8.932500e+02	3.950057e-45
8.935000e+02	3.780006e-45
8.937500e+02	3.704832e-45
8.940000e+02	3.760013e-45
8.942500e+02	3.820800e-45
8.945000e+02	3.844649e-45
8.947500e+02	4.166230e-45
8.950000e+02	3.875033e-45
8.952500e+02	3.910949e-45
8.955000e+02	3.851848e-45
8.957500e+02	4.113581e-45
8.960000e+02	4.000332e-45
8.962500e+02	4.128191e-45
8.965000e+02	4.179366e-45
8.967500e+02	3.947116e-45
8.970000e+02	3.818173e-45
8.972500e+02	3.953751e-45
8.975000e+02	3.900395e-45
8.977500e+02	4.105929e-45
8.980000e+02	4.167389e-45
8.982500e+02	4.136899e-45
8.985000e+02	4.091531e-45
8.987500e+02	4.084635e-45
8.990000e+02	4.087604e-45
8.992500e+02	3.784574e-45
8.995000e+02	4.031798e-45
8.997500e+02	4.387949e-45
9.000000e+02	4.519779e-45
9.002500e+02	4.490418e-45
9.005000e+02	4.474692e-45
9.007500e+02	4.120759e-45
9.010000e+02	4.270376e-45
9.012500e+02	4.369647e-45
9.015000e+02	3.902643e-45
9.017500e+02	3.763794e-45
9.020000e+02	3.935454e-45
9.022500e+02	4.150019e-45
9.025000e+02	4.010795e-45
9.027500e+02	4.013785e-45
9.030000e+02	4.157952e-45
9.032500e+02	4.229685e-45
9.035000e+02	4.146127e-45
9.037500e+02	3.943627e-45
9.040000e+02	4.077750e-45
9.042500e+02	4.409292e-45
9.045000e+02	4.568450e-45
9.047500e+02	4.730074e-45
9.050000e+02	4.871207e-45
9.052500e+02	4.833124e-45
9.055000e+02	4.371526e-45
9.057500e+02	4.719826e-45
9.060000e+02	4.379977e-45
9.062500e+02	4.210607e-45
9.065000e+02	4.709862e-45
9.067500e+02	4.713400e-45
9.070000e+02	4.641485e-45
9.072500e+02	4.537428e-45
9.075000e+02	4.682355e-45
9.077500e+02	5.049703e-45
9.080000e+02	6.027935e-45
9.082500e+02	5.727856e-45
9.085000e+02	5.321090e-45
9.087500e+02	5.083250e-45
9.090000e+02	5.067228e-45
9.092500e+02	4.871783e-45
9.095000e+02	4.689104e-45
9.097500e+02	4.625435e-45
9.100000e+02	4.560650e-45
